episode,score,average_score,best_score
1783,-125.88631100936657,-149.6848413060553,-131.51549101362488
1784,-247.9332796004091,-152.0133383088274,-131.51549101362488
1785,-130.08830282862473,-153.15281890509027,-131.51549101362488
1786,-126.36317764948775,-154.24552138266262,-131.51549101362488
1787,-133.33086281618603,-153.19706286812203,-131.51549101362488
1788,-233.0807002181166,-154.13289749734912,-131.51549101362488
1789,-259.4300432812897,-153.23542061724203,-131.51549101362488
1790,-126.2809304221246,-152.00388177055308,-131.51549101362488
1791,-243.02502653385173,-153.06994914797474,-131.51549101362488
1792,-133.4700194656535,-153.00910602965257,-131.51549101362488
1793,-124.82103220779376,-151.71548298231576,-131.51549101362488
1794,-237.42914814653597,-152.74786771992333,-131.51549101362488
1795,-14.058328122826667,-150.3066172923094,-131.51549101362488
1796,-131.43256265605035,-150.2434916140613,-131.51549101362488
1797,-132.84710251458176,-151.388736950352,-131.51549101362488
1798,-125.68043159991984,-151.34343371197843,-131.51549101362488
1799,-131.91486969686594,-150.1677096207153,-131.51549101362488
1800,-130.99781742816714,-148.9975527870818,-131.51549101362488
1801,-11.073416205166463,-147.73278834279586,-131.51549101362488
1802,-134.01565396713963,-147.68252181267525,-131.51549101362488
1803,-267.766413800576,-148.974058268443,-131.51549101362488
1804,-239.16921348384756,-149.98824062039793,-131.51549101362488
1805,-242.50764767077422,-149.94730121233354,-131.51549101362488
1806,-128.31149444190407,-149.89408770980504,-131.51549101362488
1807,-128.0825617836599,-148.78427348515837,-131.51549101362488
1808,-127.45142618015319,-148.80472861267012,-131.51549101362488
1809,-244.9773383645359,-149.88385606512256,-131.51549101362488
1810,-133.72351007982417,-149.93871007798617,-131.51549101362488
1811,-124.78975146919454,-151.04591504486183,-131.51549101362488
1812,-135.51250184564557,-152.24054784528485,-131.51549101362488
1813,-348.0714089397157,-154.52621813903065,-131.51549101362488
1814,-132.85846048558835,-152.76615875913086,-131.51549101362488
1815,-235.59562103733714,-152.71701043619944,-131.51549101362488
1816,-245.17575958970684,-151.63241497445443,-131.51549101362488
1817,-10.909369379270112,-150.45157310190845,-131.51549101362488
1818,-123.56717358857696,-150.35616044777146,-131.51549101362488
1819,-124.03274750566013,-150.40643926278165,-131.51549101362488
1820,-129.59469769664614,-150.36132441603118,-131.51549101362488
1821,-357.3425113883995,-153.8326379706507,-131.51549101362488
1822,-247.86245397299817,-154.93602915823396,-131.51549101362488
1823,-128.06646597753854,-152.83825473607675,-131.51549101362488
1824,-122.40272081900503,-151.19681856566413,-131.51549101362488
1825,-126.28184388163432,-150.10212774960848,-131.51549101362488
1826,-246.81978229870748,-150.19386990864513,-131.51549101362488
1827,-237.81008864190858,-151.1734728833584,-131.51549101362488
1828,-125.37666932144778,-151.11875169706926,-131.51549101362488
1829,-12.904981875907279,-148.76433011605914,-131.51549101362488
1830,-357.0266585156133,-151.08727634976057,-131.51549101362488
1831,-241.19975575268978,-153.40877644316564,-131.51549101362488
1832,-352.19676563292285,-155.61592709914405,-131.51549101362488
1833,-8.499469128275674,-152.5451594641071,-131.51549101362488
1834,-124.38434651407714,-152.5376813672839,-131.51549101362488
1835,-7.667205317634599,-152.51832358997532,-131.51549101362488
1836,-133.76259094332298,-152.5187636069676,-131.51549101362488
1837,-122.77502659280998,-152.36946206066014,-131.51549101362488
1838,-9.288242141558907,-150.09721383138788,-131.51549101362488
1839,-263.18786865765674,-151.47945882692983,-131.51549101362488
1840,-242.10701046619488,-152.58942158997334,-131.51549101362488
1841,-247.5706071590706,-153.75361056739047,-131.51549101362488
1842,-121.25206725267813,-152.47325007713232,-131.51549101362488
1843,-119.54016305535448,-152.36318087059567,-131.51549101362488
1844,-114.61567491718557,-151.07109181870254,-131.51549101362488
1845,-130.93256045147353,-152.32878134888367,-131.51549101362488
1846,-2.743391534411084,-151.11756950758294,-131.51549101362488
1847,-242.9714857225035,-151.1267657372107,-131.51549101362488
1848,-118.69930537372814,-151.0020949374224,-131.51549101362488
1849,-116.83590488458157,-148.42628634381663,-131.51549101362488
1850,-131.0554871209637,-148.42469369899302,-131.51549101362488
1851,-248.96114329501154,-150.70684054139937,-131.51549101362488
1852,-241.2473458020976,-153.02614788376465,-131.51549101362488
1853,-250.06987964269777,-154.19236702571106,-131.51549101362488
1854,-119.76480417284468,-154.06991079604015,-131.51549101362488
1855,-244.83703597241188,-156.41762267765947,-131.51549101362488
1856,-241.07487060969532,-157.50342394711927,-131.51549101362488
1857,-120.97365129165988,-156.41814118409454,-131.51549101362488
1858,-133.5846996294626,-157.55348760537464,-131.51549101362488
1859,-364.26132993913967,-161.0993105466673,-131.51549101362488
1860,-132.34481015284885,-161.08782872927276,-131.51549101362488
1861,-126.63519925284378,-159.91810503775562,-131.51549101362488
1862,-120.51815289820209,-161.02552890539909,-131.51549101362488
1863,-117.92828334670455,-159.16289720453534,-131.51549101362488
1864,-241.5348315645114,-160.32517959923217,-131.51549101362488
1865,-237.378214089059,-162.5969498469624,-131.51549101362488
1866,-122.94853059536368,-162.5632120175831,-131.51549101362488
1867,-239.85228955185903,-164.8570781157835,-131.51549101362488
1868,-2.7250626857688593,-163.62320380692609,-131.51549101362488
1869,-9.68930092800184,-162.50049418137004,-131.51549101362488
1870,-240.36749992276927,-162.5229228051463,-131.51549101362488
1871,-247.55214163921946,-163.6942089972995,-131.51549101362488
1872,-124.05280573791433,-163.59606667351153,-131.51549101362488
1873,-10.868360229835334,-162.3812335209671,-131.51549101362488
1874,-124.02836567693392,-160.67136478300066,-131.51549101362488
1875,-234.6903511226067,-161.7977602232035,-131.51549101362488
1876,-120.41033222665637,-162.89733501997935,-131.51549101362488
1877,-2.155115856506929,-160.5660865686789,-131.51549101362488
1878,-228.32431762509495,-161.57802416313928,-131.51549101362488
1879,-230.41603901845556,-162.59651770949299,-131.51549101362488
1880,-125.8223642018018,-162.51219409371967,-131.51549101362488
1881,-234.07997709505398,-163.48533506208207,-131.51549101362488
1882,-127.58919736771755,-162.35121522165775,-131.51549101362488
1883,-3.0840460230748166,-161.12319257179487,-131.51549101362488
1884,-124.23502258180369,-159.88621000160884,-131.51549101362488
1885,-132.03519763297072,-159.9056789496523,-131.51549101362488
1886,-124.58050748737398,-159.88785224803115,-131.51549101362488
1887,-124.95511692414878,-159.8040947891108,-131.51549101362488
1888,-229.36447608588094,-159.7669325477884,-131.51549101362488
1889,-249.2429628817137,-159.66506174379265,-131.51549101362488
1890,-120.85407267102701,-159.61079316628167,-131.51549101362488
1891,-229.1712050286676,-159.47225495122981,-131.51549101362488
1892,-121.07199674120797,-159.34827472398538,-131.51549101362488
1893,-237.9958595038812,-160.48002299694622,-131.51549101362488
1894,-9.201689596300834,-158.19774841144388,-131.51549101362488
1895,-122.52581537146891,-159.2824232839303,-131.51549101362488
1896,-128.36516694652545,-159.25174932683507,-131.51549101362488
1897,-126.46737376246791,-159.18795203931393,-131.51549101362488
1898,-231.71814080904028,-160.24832913140511,-131.51549101362488
1899,-368.34929948494596,-162.61267342928593,-131.51549101362488
1900,-125.03978062567687,-162.553093061261,-131.51549101362488
1901,-129.06194824377582,-163.73297838164711,-131.51549101362488
1902,-318.7286302425424,-165.58010814440115,-131.51549101362488
1903,-123.26336145768258,-164.13507762097223,-131.51549101362488
1904,-120.79058943362347,-162.95129138046997,-131.51549101362488
1905,-122.58964911926617,-161.7521113949549,-131.51549101362488
1906,-7.454003324281262,-160.54353648377867,-131.51549101362488
1907,-247.31529191885699,-161.73586378513065,-131.51549101362488
1908,-239.44055004485344,-162.85575502377765,-131.51549101362488
1909,-352.8766227007569,-163.9347478671399,-131.51549101362488
1910,-128.87267779266196,-163.88623954426822,-131.51549101362488
1911,-2.136527861413695,-162.65970730819043,-131.51549101362488
1912,-227.77760622264603,-163.58235835196044,-131.51549101362488
1913,-226.769032268047,-162.36933458524373,-131.51549101362488
1914,-2.0917884685546215,-161.06166786507342,-131.51549101362488
1915,-121.16487119672611,-159.91736036666728,-131.51549101362488
1916,-239.00279103960665,-159.8556306811663,-131.51549101362488
1917,-246.03863027156058,-162.2069232900892,-131.51549101362488
1918,-241.6133516852345,-163.3873850710558,-131.51549101362488
1919,-127.02006778115748,-163.41725827381075,-131.51549101362488
1920,-126.28331156425104,-163.38414441248682,-131.51549101362488
1921,-251.81033083311485,-162.32882260693398,-131.51549101362488
1922,-249.48638685782257,-162.34506193578218,-131.51549101362488
1923,-231.00840299300046,-163.37448130593683,-131.51549101362488
1924,-357.26233807444595,-165.7230774784912,-131.51549101362488
1925,-2.3108360277184494,-164.48336739995207,-131.51549101362488
1926,-127.02306407168865,-163.28540021768188,-131.51549101362488
1927,-125.19336636469183,-162.1592329949097,-131.51549101362488
1928,-241.87430027975282,-163.32420930449274,-131.51549101362488
1929,-232.27508282763532,-165.51791031401004,-131.51549101362488
1930,-117.99348976550529,-163.12757862650895,-131.51549101362488
1931,-123.78729705568024,-161.95345403953885,-131.51549101362488
1932,-336.27410622708965,-161.7942274454805,-131.51549101362488
1933,-237.89620123357992,-164.0881947665336,-131.51549101362488
1934,-115.80039060108302,-164.0023552074036,-131.51549101362488
1935,-123.67402112247477,-165.16242336545204,-131.51549101362488
1936,-248.86215632734388,-166.31341901929224,-131.51549101362488
1937,-126.14423571150263,-166.34711111047918,-131.51549101362488
1938,-2.4944915806428654,-166.27917360487,-131.51549101362488
1939,-4.153273336578892,-163.68882765165924,-131.51549101362488
1940,-127.67296133947674,-162.54448716039204,-131.51549101362488
1941,-2.7330215512478757,-160.0961113043138,-131.51549101362488
1942,-121.03114482137211,-160.09390208000076,-131.51549101362488
1943,-236.48315464909504,-161.26333199593816,-131.51549101362488
1944,-123.04792798845338,-161.34765452665084,-131.51549101362488
1945,-118.33762405146986,-161.2217051626508,-131.51549101362488
1946,-121.40044444306601,-162.40827569173737,-131.51549101362488
1947,-119.59125368118389,-161.17447337132415,-131.51549101362488
1948,-237.51910976960642,-162.36267141528296,-131.51549101362488
1949,-2.671882067769713,-161.22103118711485,-131.51549101362488
1950,-3.4115346795319654,-159.9445916627005,-131.51549101362488
1951,-119.31737574789692,-158.64815398722934,-131.51549101362488
1952,-2.070043067604271,-156.2563809598844,-131.51549101362488
1953,-128.41497517333292,-155.03983191519077,-131.51549101362488
1954,-117.14311536668664,-155.01361502712922,-131.51549101362488
1955,-125.2316387161652,-153.81756105456674,-131.51549101362488
1956,-122.9383306529411,-152.6361956549992,-131.51549101362488
1957,-118.33464324677747,-152.60980557455036,-131.51549101362488
1958,-229.69130121952267,-153.57087159045096,-131.51549101362488
1959,-331.86105200445104,-153.2468688111041,-131.51549101362488
1960,-122.65500051645219,-153.1499707147401,-131.51549101362488
1961,-127.23631181490325,-153.1559818403607,-131.51549101362488
1962,-119.39311491793914,-153.14473146055806,-131.51549101362488
1963,-238.81807553038087,-154.35362938239484,-131.51549101362488
1964,-228.36364190780944,-154.22191748582784,-131.51549101362488
1965,-120.83850982555172,-153.05652044319274,-131.51549101362488
1966,-234.1889478422819,-154.16892461566195,-131.51549101362488
1967,-125.89635734247805,-153.02936529356816,-131.51549101362488
1968,-127.66879692083249,-154.27880263591877,-131.51549101362488
1969,-126.07359052967767,-155.4426455319355,-131.51549101362488
1970,-2.3056083901182136,-153.062026616609,-131.51549101362488
1971,-3.9100567492055536,-150.62560576770886,-131.51549101362488
1972,-122.46916231763642,-150.6097693335061,-131.51549101362488
1973,-2.870244820273877,-150.52978817941047,-131.51549101362488
1974,-118.25768207883073,-150.47208134342947,-131.51549101362488
1975,-240.1847309779421,-150.52702514198282,-131.51549101362488
1976,-3.5174211067878343,-149.3580960307841,-131.51549101362488
1977,-317.18130903684334,-152.5083579625875,-131.51549101362488
1978,-233.20188578249275,-152.55713364416147,-131.51549101362488
1979,-233.71174260059718,-152.59009067998286,-131.51549101362488
1980,-237.90996877080374,-153.7109667256729,-131.51549101362488
1981,-125.17531131339676,-152.6219200678563,-131.51549101362488
1982,-287.61736302772306,-154.22220172445637,-131.51549101362488
1983,-346.3357649384819,-157.65471891361042,-131.51549101362488
1984,-128.0884712378671,-157.69325340017107,-131.51549101362488
1985,-118.08193880868446,-157.5537208119282,-131.51549101362488
1986,-246.86350077995885,-158.77655074485403,-131.51549101362488
1987,-118.20290148097845,-158.70902859042232,-131.51549101362488
1988,-127.28798166415942,-157.68826364620512,-131.51549101362488
1989,-128.81668893650993,-156.4840009067531,-131.51549101362488
1990,-241.67002853666426,-157.69216046540947,-131.51549101362488
1991,-257.64558785192685,-157.97690429364206,-131.51549101362488
1992,-125.02472033559329,-158.01643152958593,-131.51549101362488
1993,-123.2582105058464,-156.86905503960557,-131.51549101362488
1994,-243.20194810206092,-159.2090576246632,-131.51549101362488
1995,-124.33087343213866,-159.2271082052699,-131.51549101362488
1996,-121.59858382517297,-159.15944237405637,-131.51549101362488
1997,-125.07981437196187,-159.14556678015128,-131.51549101362488
1998,-123.45229861116734,-158.06290835817256,-131.51549101362488
1999,-243.217662844208,-156.8115919917652,-131.51549101362488
2000,-116.73504011240661,-156.7285445866325,-131.51549101362488
2001,-121.11752830926837,-156.6491003872874,-131.51549101362488
2002,-10.065601265851168,-153.5624700975205,-131.51549101362488
2003,-355.70018086447965,-155.88683829158848,-131.51549101362488
2004,-237.57954260428863,-157.05472782329514,-131.51549101362488
2005,-124.90922433919484,-157.0779235754944,-131.51549101362488
2006,-242.64294573376586,-159.42981299958925,-131.51549101362488
2007,-119.11315362618389,-158.14779161666252,-131.51549101362488
2008,-228.70765077713114,-158.0404626239853,-131.51549101362488
2009,-342.8195667048924,-157.93989206402665,-131.51549101362488
2010,-117.72045757524158,-157.82836986185245,-131.51549101362488
2011,-127.45629018356021,-159.0815674850739,-131.51549101362488
2012,-244.1584116733667,-159.24537553958112,-131.51549101362488
2013,-238.4687479809958,-159.36237269671062,-131.51549101362488
2014,-131.9832369710955,-160.66128718173601,-131.51549101362488
2015,-122.32553876594045,-160.67289385742816,-131.51549101362488
2016,-128.23992805202485,-159.56526522755232,-131.51549101362488
2017,-125.01115277399654,-158.3549904525767,-131.51549101362488
2018,-3.523116784391608,-155.97408810356828,-131.51549101362488
2019,-126.91062851929675,-155.97299371094968,-131.51549101362488
2020,-252.96663800383465,-157.23982697534552,-131.51549101362488
2021,-122.9928888835273,-155.95165255584962,-131.51549101362488
2022,-370.7478613678362,-157.16426730094975,-131.51549101362488
2023,-2.7813216914173484,-154.8819964879339,-131.51549101362488
2024,-124.48647613419242,-152.55423786853137,-131.51549101362488
2025,-237.78718157679614,-154.90900132402214,-131.51549101362488
2026,-235.22891201739876,-155.99105980347926,-131.51549101362488
2027,-2.7533897285149482,-154.7666600371175,-131.51549101362488
2028,-232.41943904478725,-154.67211142476782,-131.51549101362488
2029,-123.64658690473536,-153.58582646553884,-131.51549101362488
2030,-9.914859152531484,-152.50504015940908,-131.51549101362488
2031,-116.36264692588209,-152.4307936581111,-131.51549101362488
2032,-122.35262667946749,-150.29157886263488,-131.51549101362488
2033,-340.9371807223843,-151.32198865752295,-131.51549101362488
2034,-123.31226597205004,-151.3971074112326,-131.51549101362488
2035,-118.73048121002738,-151.34767201210812,-131.51549101362488
2036,-236.40944484991863,-151.22314489733387,-131.51549101362488
2037,-124.29860046949743,-151.20468854491384,-131.51549101362488
2038,-123.6413165464651,-152.41615679457203,-131.51549101362488
2039,-12.67427092776674,-152.5013667704839,-131.51549101362488
2040,-369.7177226244315,-154.92181438333347,-131.51549101362488
2041,-248.25187041200522,-157.37700287194104,-131.51549101362488
2042,-128.67290416404086,-157.4534204653677,-131.51549101362488
2043,-241.5775497001915,-157.5043644158787,-131.51549101362488
2044,-3.6520241934106443,-156.3104053779283,-131.51549101362488
2045,-3.449716717185434,-155.16152630458544,-131.51549101362488
2046,-123.58995803634379,-155.1834214405182,-131.51549101362488
2047,-122.86671393037162,-155.21617604301008,-131.51549101362488
2048,-239.77187490410307,-155.23870369435505,-131.51549101362488
2049,-127.54750914466479,-156.487459965124,-131.51549101362488
2050,-239.10101995351116,-158.84435481786377,-131.51549101362488
2051,-9.207336303772191,-157.74325442342257,-131.51549101362488
2052,-116.83911260588346,-158.89094511880535,-131.51549101362488
2053,-2.593609578700746,-157.632731462859,-131.51549101362488
2054,-127.65449022392195,-157.73784521143136,-131.51549101362488
2055,-242.4587776995287,-158.91011660126503,-131.51549101362488
2056,-247.3999032058667,-160.15473232679426,-131.51549101362488
2057,-125.32552295895103,-160.224641123916,-131.51549101362488
2058,-5.798299710480664,-157.98571110882557,-131.51549101362488
2059,-116.87086579217772,-155.83580924670284,-131.51549101362488
2060,-121.84386184008936,-155.8276978599392,-131.51549101362488
2061,-230.49750711513627,-156.86030981294155,-131.51549101362488
2062,-228.00105469277747,-157.94638921068992,-131.51549101362488
2063,-259.9661399285227,-158.15786985467136,-131.51549101362488
2064,-237.086609652515,-158.24509953211842,-131.51549101362488
2065,-231.52780256525173,-159.35199245951543,-131.51549101362488
2066,-118.45065661541831,-158.19460954724678,-131.51549101362488
2067,-125.03044010142948,-158.1859503748363,-131.51549101362488
2068,-237.62224759973873,-159.28548488162534,-131.51549101362488
2069,-247.37711119988282,-160.4985200883274,-131.51549101362488
2070,-123.24450671448007,-161.707909071571,-131.51549101362488
2071,-268.4902911822037,-164.35371141590102,-131.51549101362488
2072,-122.63581893797063,-164.35537798210436,-131.51549101362488
2073,-118.3201055973608,-165.50987658987523,-131.51549101362488
2074,-120.54861276514386,-165.53278589673835,-131.51549101362488
2075,-117.7316725595274,-164.30825531255422,-131.51549101362488
2076,-117.95348262461879,-165.45261592773252,-131.51549101362488
2077,-319.30109625768057,-165.47381379994087,-131.51549101362488
2078,-226.76179521072987,-165.40941289422324,-131.51549101362488
2079,-122.6862083709098,-164.2991575519264,-131.51549101362488
2080,-2.530760841840606,-161.94536547263675,-131.51549101362488
2081,-123.41058699602766,-161.92771822946307,-131.51549101362488
2082,-127.9351708830588,-160.3308963080164,-131.51549101362488
2083,-128.31213584548522,-158.15066001708644,-131.51549101362488
2084,-123.53364413530704,-158.10511174606083,-131.51549101362488
2085,-116.56807209345585,-158.08997307890854,-131.51549101362488
2086,-126.12526627660044,-156.88259073387496,-131.51549101362488
2087,-128.3377207269464,-156.98393892633464,-131.51549101362488
2088,-243.455470099028,-158.14561381068333,-131.51549101362488
2089,-9.586410699146395,-156.9533110283097,-131.51549101362488
2090,-229.7549871403071,-156.83416061434616,-131.51549101362488
2091,-232.93952953986147,-156.5871000312255,-131.51549101362488
2092,-249.18711608311034,-157.82872398870066,-131.51549101362488
2093,-240.498749042105,-159.00112937406323,-131.51549101362488
2094,-343.8954030559201,-160.0080639236018,-131.51549101362488
2095,-237.0518101486542,-161.13527329076697,-131.51549101362488
2096,-232.9599455803132,-162.24888690831838,-131.51549101362488
2097,-123.20357447359628,-162.23012450933476,-131.51549101362488
2098,-127.32587068351164,-162.26886023005818,-131.51549101362488
2099,-248.42739762448775,-162.32095757786098,-131.51549101362488
2100,-7.8962143839032075,-161.23256932057595,-131.51549101362488
2101,-247.424228668384,-162.4956363241671,-131.51549101362488
2102,-124.37610109559719,-163.63874132246457,-131.51549101362488
2103,-118.05554591202504,-161.26229497294,-131.51549101362488
2104,-126.29827979918053,-160.14948234488892,-131.51549101362488
2105,-252.64445820249355,-161.42683468352192,-131.51549101362488
2106,-121.89050282769834,-160.21931025446125,-131.51549101362488
2107,-119.51544102244344,-160.22333312842386,-131.51549101362488
2108,-126.88637165077756,-159.2051203371603,-131.51549101362488
2109,-117.86432776109297,-156.95556794772233,-131.51549101362488
2110,-231.40759309665157,-158.0924393029364,-131.51549101362488
2111,-120.76201693220017,-158.02549657042283,-131.51549101362488
2112,-120.57913981149188,-156.78970385180406,-131.51549101362488
2113,-238.15145793749969,-156.78653095136912,-131.51549101362488
2114,-124.92923776368329,-156.71599095929497,-131.51549101362488
2115,-128.1153303249467,-156.77388887488505,-131.51549101362488
2116,-235.08145498518792,-157.84230414421666,-131.51549101362488
2117,-7.759219186011891,-156.6697848083368,-131.51549101362488
2118,-3.097475562454894,-156.66552839611745,-131.51549101362488
2119,-235.4500696127258,-157.75092280705172,-131.51549101362488
2120,-126.55715581122436,-156.48682798512561,-131.51549101362488
2121,-2.345456779583228,-155.2803536640862,-131.51549101362488
2122,-2.73230436246311,-151.60019809403246,-131.51549101362488
2123,-125.59722471816632,-152.82835712429997,-131.51549101362488
2124,-236.16834576463367,-153.9451758206044,-131.51549101362488
2125,-126.0766355064889,-152.82807035990132,-131.51549101362488
2126,-128.6920972660751,-151.7627022123881,-131.51549101362488
2127,-7.836363474065951,-151.8135319498436,-131.51549101362488
2128,-7.375988654335339,-149.56309744593906,-131.51549101362488
2129,-250.28567415403543,-150.82948831843206,-131.51549101362488
2130,-249.633747186249,-153.22667719876924,-131.51549101362488
2131,-132.37484480558825,-153.38679917756633,-131.51549101362488
2132,-235.37873426492868,-154.51706025342094,-131.51549101362488
2133,-354.4022332412797,-154.65171077860987,-131.51549101362488
2134,-122.05530675649861,-154.63914118645434,-131.51549101362488
2135,-120.44701182751814,-154.65630649262926,-131.51549101362488
2136,-127.66554761079279,-153.568867520238,-131.51549101362488
2137,-128.3731148492063,-153.60961266403507,-131.51549101362488
2138,-240.09067751117956,-154.77410627368224,-131.51549101362488
2139,-119.73408779834773,-155.84470444238804,-131.51549101362488
2140,-7.2565583147841135,-152.22009279929156,-131.51549101362488
2141,-2.4950785608551884,-149.76252488078006,-131.51549101362488
2142,-250.33547850589534,-150.97915062419858,-131.51549101362488
2143,-242.80584519048688,-150.9914335791015,-131.51549101362488
2144,-335.8942837284868,-154.3138561744523,-131.51549101362488
2145,-126.87601736224387,-155.5481191809029,-131.51549101362488
2146,-127.62857336721537,-155.58850533421162,-131.51549101362488
2147,-238.35639411987125,-156.7434021361066,-131.51549101362488
2148,-126.50079125915717,-155.61069129965716,-131.51549101362488
2149,-130.48807455317788,-155.64009695374227,-131.51549101362488
2150,-129.20585708356745,-154.54114532504283,-131.51549101362488
2151,-236.3203124347636,-156.81227508635277,-131.51549101362488
2152,-129.3022954161709,-156.93690691445562,-131.51549101362488
2153,-133.9132968810165,-158.2501037874788,-131.51549101362488
2154,-119.23820249148281,-158.16594091015443,-131.51549101362488
2155,-127.28009146779479,-157.01415404783708,-131.51549101362488
2156,-235.5588377557343,-156.89574339333575,-131.51549101362488
2157,-341.9237505781732,-159.06172566952796,-131.51549101362488
2158,-6.506282949783085,-159.068805501921,-131.51549101362488
2159,-2.1984755568651404,-157.92208159956783,-131.51549101362488
2160,-119.43046325055391,-157.8979476136725,-131.51549101362488
2161,-3.5636081604871555,-155.628608624126,-131.51549101362488
2162,-118.69880251303181,-154.53558610232855,-131.51549101362488
2163,-322.23118341394934,-155.15823653718283,-131.51549101362488
2164,-127.8060406218524,-154.0654308468762,-131.51549101362488
2165,-122.8608637813382,-152.97876145903706,-131.51549101362488
2166,-125.2762070435599,-153.04701696331847,-131.51549101362488
2167,-342.6231262052566,-155.22294382435675,-131.51549101362488
2168,-129.57948987064933,-154.14251624706586,-131.51549101362488
2169,-124.54646524585831,-152.9142097875256,-131.51549101362488
2170,-121.69250327484998,-152.8986897531293,-131.51549101362488
2171,-123.12164519466504,-151.44500329325393,-131.51549101362488
2172,-127.36066765855487,-151.49225178045975,-131.51549101362488
2173,-128.35677258832328,-151.5926184503694,-131.51549101362488
2174,-124.61075750037422,-151.6332398977217,-131.51549101362488
2175,-119.77232233874284,-151.65364639551385,-131.51549101362488
2176,-226.7793973817139,-152.74190554308478,-131.51549101362488
2177,-232.7572352005601,-151.87646693251358,-131.51549101362488
2178,-124.42854818932086,-150.85313446229947,-131.51549101362488
2179,-3.890038717881582,-149.66517276576923,-131.51549101362488
2180,-120.77972846876862,-150.8476624420385,-131.51549101362488
2181,-128.0274036469254,-150.89383060854746,-131.51549101362488
2182,-116.14135302210455,-150.77589242993795,-131.51549101362488
2183,-2.7876791444238647,-149.52064786292735,-131.51549101362488
2184,-122.72174135861759,-149.51252883516042,-131.51549101362488
2185,-118.31568345600074,-149.53000494878586,-131.51549101362488
2186,-123.23212115210998,-149.50107349754097,-131.51549101362488
2187,-5.818194627706001,-148.27587823654855,-131.51549101362488
2188,-124.50116161599301,-147.08633515171823,-131.51549101362488
2189,-7.256918668700296,-147.06304023141377,-131.51549101362488
2190,-130.4452944611763,-146.06994330462246,-131.51549101362488
2191,-249.73059518029595,-146.2378539610268,-131.51549101362488
2192,-129.65946901437624,-145.04257749033943,-131.51549101362488
2193,-339.36163787179083,-146.0312063786363,-131.51549101362488
2194,-242.15251920751982,-145.01377754015232,-131.51549101362488
2195,-127.90674973450399,-143.9223269360108,-131.51549101362488
2196,-8.521340976093988,-141.67794088996862,-131.51549101362488
2197,-124.81059455361743,-141.69401109076884,-131.51549101362488
2198,-127.36004053122468,-141.69435278924595,-131.51549101362488
2199,-368.82910117650874,-142.89836982476615,-131.51549101362488
2200,-237.07468332167417,-145.1901545141439,-131.51549101362488
2201,-124.74573468977474,-143.96336957435778,-131.51549101362488
2202,-232.79197255435164,-145.04752828894536,-131.51549101362488
2203,-246.96897319275328,-146.33666256175263,-131.51549101362488
2204,-6.563625053115058,-145.13931601429198,-131.51549101362488
2205,-233.5243646141175,-144.94811507840822,-131.51549101362488
2206,-123.93234638957718,-144.968533514027,-131.51549101362488
2207,-122.19492382212864,-144.99532834202384,-131.51549101362488
2208,-126.3644985517435,-144.9901096110335,-131.51549101362488
2209,-126.54333204385469,-145.07689965386112,-131.51549101362488
2210,-5.2956927310565725,-142.81578065020517,-131.51549101362488
2211,-124.0964572974505,-142.84912505385768,-131.51549101362488
2212,-128.53010538904257,-142.9286347096332,-131.51549101362488
2213,-126.4172211828824,-141.81129234208703,-131.51549101362488
2214,-126.53567446053194,-141.82735670905552,-131.51549101362488
2215,-239.22385127914356,-142.93844191859748,-131.51549101362488
2216,-118.80693865155932,-141.77569675526118,-131.51549101362488
2217,-345.24370878415755,-145.15054165124263,-131.51549101362488
2218,-131.55832583790018,-146.43515015399709,-131.51549101362488
2219,-235.50362157369148,-146.43568567360674,-131.51549101362488
2220,-7.962454371684299,-145.24973865921135,-131.51549101362488
2221,-130.05518394119377,-146.52683593082745,-131.51549101362488
2222,-129.6649044553471,-147.79616193175627,-131.51549101362488
2223,-258.9627404023301,-149.12981708859792,-131.51549101362488
2224,-123.69104868092836,-148.0050441177609,-131.51549101362488
2225,-127.11335503935835,-148.01541131308957,-131.51549101362488
2226,-346.87760611709655,-150.19726640159982,-131.51549101362488
2227,-129.03563406320896,-151.40925910749124,-131.51549101362488
2228,-236.39059487377364,-153.6994051696856,-131.51549101362488
2229,-130.62944245434988,-152.50284285268876,-131.51549101362488
2230,-233.1096805800318,-152.33760218662658,-131.51549101362488
2231,-129.2411011841784,-152.30626475041245,-131.51549101362488
2232,-134.33213716022107,-151.2957987793654,-131.51549101362488
2233,-126.92016384343775,-149.020978085387,-131.51549101362488
2234,-8.130110000213431,-147.88172611782412,-131.51549101362488
2235,-7.725953397640811,-146.75451553352534,-131.51549101362488
2236,-128.645322441418,-146.7643132818316,-131.51549101362488
2237,-129.91377042278768,-146.7797198375674,-131.51549101362488
2238,-122.69998340215889,-145.6058128964772,-131.51549101362488
2239,-127.19581617851776,-145.6804301802789,-131.51549101362488
2240,-129.43220053990512,-146.9021866025301,-131.51549101362488
2241,-132.06075758240212,-148.19784339274557,-131.51549101362488
2242,-237.38245819535504,-148.06831318964015,-131.51549101362488
2243,-242.8433271329186,-148.0686880090645,-131.51549101362488
2244,-240.8114953650397,-147.11786012543,-131.51549101362488
2245,-245.79720767510486,-148.30707202855868,-131.51549101362488
2246,-7.870622730105307,-147.1094925221875,-131.51549101362488
2247,-297.02305148347,-147.6961590958235,-131.51549101362488
2248,-124.82877801706547,-147.6794389634026,-131.51549101362488
